name,regno,艇番,出走数,1着数,1着率,2連対率,3連対率,優出,優勝
池田 浩美,3932,1 号艇,926,431,46.5,61.3,69.6,7,4
池田 浩美,3932,2 号艇,956,262,27.4,45.7,57.3,16,2
池田 浩美,3932,3 号艇,949,218,22.9,40.7,53.9,22,2
池田 浩美,3932,4 号艇,896,132,14.7,30.4,43.3,14,2
池田 浩美,3932,5 号艇,901,101,11.2,24.3,38.7,20,2
池田 浩美,3932,6 号艇,838,63,7.5,19.5,31.0,18,1
