name,regno,艇番,出走数,1着数,1着率,2連対率,3連対率,優出,優勝
吉田 俊彦,4055,1 号艇,1299,827,63.6,78.9,86.2,68,47
吉田 俊彦,4055,2 号艇,1131,307,27.1,55.1,70.8,57,15
吉田 俊彦,4055,3 号艇,1091,270,24.7,51.7,69.6,47,4
吉田 俊彦,4055,4 号艇,1111,216,19.4,43.1,62.8,48,3
吉田 俊彦,4055,5 号艇,1017,145,14.2,34.9,53.2,36,0
吉田 俊彦,4055,6 号艇,988,118,11.9,30.5,48.2,36,1
